3046.5168,,19110.3
3046.5282,,19110.3366
3046.5566,,19110.3634
3046.575,,19110.3806
3046.5876,,19110.4116
3046.6004,,19110.5154
3046.6108,,19110.7618
3046.6228,,19110.8286
3046.641,,19110.889
3046.6548,,19110.9218
3046.669,,19110.9416
3046.7076,,19111.0044
3046.7316,,19111.0598
3046.7488,,19111.204
3046.7624,,19111.2966
3046.7748,,19112.034
3046.7898,,19112.1406
3046.8074,,19112.1758
3046.826,,19112.2954
3046.8408,,19112.3362
3046.8698,,19112.3568
3046.8874,,19112.4052
3046.9062,,19112.485
3046.9232,,19112.6924
3046.9454,,19112.7912
3046.96,,19112.9834
3046.9734,,19113.0928
3046.986,,19113.2996
3046.997,,19113.4462
3047.007,,19113.5714
3047.0186,,19113.6684
3047.0664,,19113.9604
3047.0796,,19114.0268
3047.0972,,19114.1148
3047.1276,,19114.1426
3047.1488,,19114.325
3047.1638,,19114.51
3047.1938,,19114.6728
3047.2058,,19114.7526
3047.219,,19114.842
3047.273,,19114.975
3047.2854,,19115.0232
3047.2986,,19115.0754
3047.3126,,19115.1574
3047.3232,,19115.278
3047.3384,,19115.3864
3047.3538,,19115.8762
3047.3682,,19116.0384
3047.3912,,19116.1634
3047.4032,,19116.3838
3047.4132,,19116.5132
3047.4248,,19116.6074
3047.439,,19116.6446
3047.4642,,19116.696
3047.4816,,19116.879
3047.493,,19116.91
3047.5068,,19117.012
3047.5196,,19117.049
3047.5308,,19117.2194
3047.544,,19117.34
3047.5556,,19117.4892
3047.5666,,19117.7078
3047.5794,,19117.77
3047.5992,,19117.8352
3047.6116,,19117.9088
3047.6322,,19118.1546
3047.6454,,19118.3676
3047.6678,,19118.4882
3047.6808,,19118.5902
3047.6992,,19118.6806
3047.7118,,19118.8384
3047.7256,,19118.9426
3047.7438,,19118.983
3047.757,,19119.0616
3047.7698,,19119.2952
3047.7798,,19119.3984
3047.7974,,19119.5096
3047.8152,,19119.6116
3047.8332,,19119.7172
3047.8588,,19119.7284
3047.8898,,19119.8586
3047.9048,,19119.8812
3047.9166,,19120.1422
3047.9374,,19120.1676
3047.9634,,19120.208
3047.9736,,19120.3382
3047.986,,19120.3768
3048.0022,,19120.6184
3048.0502,,19120.8992
3048.0712,,19120.9406
3048.0898,,19121.1478
3048.1014,,19121.191
3048.1132,,19121.2148
3048.1376,,19121.2946
3048.1536,,19121.4338
3048.1814,,19121.484
3048.2142,,19121.5962
3048.2274,,19121.7424
3048.2494,,19122.1338
3048.292,,19122.1622
3048.3064,,19122.1964
3048.329,,19122.7926
3048.348,,19123.0232
3048.3722,,19123.2598
3048.3858,,19123.32
3048.4102,,19123.3792
3048.43,,19123.4954
3048.4542,,19123.6292
3048.4792,,19123.6866
3048.4948,,19123.7144
3048.518,,19123.7672
3048.5318,,19123.953
3048.5488,,19124.0328
3048.5644,,19124.0594
3048.654,,19124.2224
3048.6742,,19124.358
3048.6926,,19124.438
3048.719,,19124.522
3048.7344,,19124.582
3048.7548,,19124.7784
3048.7784,,19124.8126
3048.8102,,19124.9144
3048.8432,,19125.0624
3048.8704,,19125.2594
3048.897,,19125.4596
3048.9474,,19125.5476
3048.9636,,19125.8144
3049.0198,,19125.8734
3049.0424,,19125.9858
3049.0616,,19126.0576
3049.1108,,19126.3588
3049.1774,,19126.551
3049.2256,,19126.7408
3049.2372,,19126.92
3049.2836,,19127.1136
3049.35,,19127.1778
3049.3738,,19127.6632
3049.3846,,19127.884
3049.4204,,19128.3772
3049.5236,,19128.4574
3049.5354,,19128.4948
3049.557,,19128.5404
3049.609,,19128.9932
3049.6488,,19129.0284
3049.6642,,19129.0942
3049.6758,,19129.1618
3049.721,,19129.1998
3049.7444,,19129.3384
3049.7572,,19129.371
3049.772,,19129.4066
3049.802,,19129.4668
3049.8136,,19129.5894
3049.8596,,19129.7342
3049.92,,19129.8466
3049.9454,,19129.9276
3049.9714,,19130.1154
3050.016,,19130.1998
3050.0312,,19130.227
3050.0572,,19130.376
3050.127,,19130.4026
3050.1548,,19130.4348
3050.1704,,19130.5002
3050.1816,,19130.588
3050.2136,,19130.6588
3050.2588,,19130.6918
3050.2722,,19130.7268
3050.302,,19130.756
3050.3126,,19130.878
3050.3286,,19130.9054
3050.3426,,19130.9696
3050.4708,,19131.0452
3050.495,,19131.2864
3050.5102,,19131.311
3050.569,,19131.3912
3050.5836,,19131.4166
3050.6304,,19131.5516
3050.6456,,19131.6036
3050.6746,,19131.6708
3050.7888,,19131.7
3050.8092,,19131.7864
3050.8684,,19131.8886
3050.8866,,19131.923
3051.1298,,19131.9618
3051.1904,,19132.2392
3051.2098,,19132.3868
3051.2262,,19132.4186
3051.258,,19132.445
3051.291,,19132.6678
3051.304,,19132.6952
3051.3334,,19132.7708
3051.3628,,19132.8502
3051.393,,19132.9618
3051.4338,,19132.9828
3051.4578,,19133.0212
3051.4872,,19133.0476
3051.4996,,19133.103
3051.5174,,19133.1286
3051.5586,,19133.1568
3051.575,,19133.182
3051.5914,,19133.2112
3051.6298,,19133.2438
3051.6516,,19133.298
3051.7288,,19133.325
3051.7448,,19133.3998
3051.8126,,19133.4486
3051.8716,,19133.4714
3051.9032,,19133.5272
3051.9158,,19133.5496
3051.9318,,19133.6232
3051.963,,19133.6756
3052.032,,19133.73
3052.0604,,19133.835
3052.0912,,19133.945
3052.105,,19133.975
3052.1224,,19134.0336
3052.1384,,19134.0592
3052.1656,,19134.1368
3052.2006,,19134.17
3052.2644,,19134.2508
3052.2792,,19134.3024
3052.2932,,19134.3562
3052.3094,,19134.379
3052.3244,,19134.4064
3052.3394,,19134.4798
3052.3552,,19134.5068
3052.3736,,19134.5318
3052.3894,,19134.6294
3052.4252,,19134.6728
3052.4712,,19134.7418
3052.514,,19134.8172
3052.5386,,19134.8382
3052.5704,,19135.0716
3052.5932,,19135.1198
3052.6278,,19135.1952
3052.67,,19135.2404
3052.7158,,19135.3126
3052.7266,,19135.3326
3052.7542,,19135.377
3052.768,,19135.4518
3052.817,,19135.4742
3052.8468,,19135.5196
3052.8576,,19135.5628
3052.8846,,19135.589
3052.9642,,19135.6872
3052.9976,,19135.7054
3053.0714,,19135.8298
3053.09,,19135.9088
3053.1052,,19135.934
3053.119,,19136.0054
3053.158,,19136.1166
3053.201,,19136.2616
3053.2182,,19136.3486
3053.2416,,19136.5546
3053.2664,,19136.6236
3053.289,,19136.6478
3053.3028,,19136.6768
3053.4882,,19136.77
3053.5032,,19136.8392
3053.529,,19136.8662
3053.574,,19136.9182
3053.6112,,19136.968
3053.6886,,19137.0266
3053.731,,19137.0494
3053.7512,,19137.1786
3053.7926,,19137.3084
3053.8212,,19137.4902
3053.8604,,19137.6228
3053.8764,,19137.6438
3053.8902,,19137.665
3053.9122,,19137.708
3053.9718,,19137.732
3054.0808,,19137.7548
3054.1716,,19137.9566
3054.185,,19137.9774
3054.4404,,19137.9972
3054.4834,,19138.0628
3054.5498,,19138.083
3055.1588,,19138.1094
3055.3108,,19138.1882
3055.4124,,19138.3034
3055.4564,,19138.3236
3055.798,,19138.3734
3055.9088,,19138.644
3056.1936,,19138.8802
3056.4048,,19139.0086
3056.5972,,19139.062
3056.8554,,19139.207
3056.9022,,19139.2364
3056.9564,,19139.2898
3056.9988,,19139.3306
3057.1448,,19139.8346
3057.182,,19140.0568
3057.2466,,19140.261
3057.2728,,19140.2812
3057.4888,,19140.3942
3057.8224,,19140.465
3057.8402,,19140.761
3058.008,,19140.781
3058.0206,,19140.8294
3058.045,,19140.8502
3058.0784,,19140.8974
3058.1268,,19140.9666
3058.2584,,19141.0658
3058.2992,,19141.2216
3058.4444,,19141.4484
3058.538,,19141.5384
3058.5614,,19141.6042
3058.5824,,19141.7118
3058.6686,,19141.7244
3058.694,,19141.7476
3058.7228,,19141.7612
3058.7818,,19141.8168
3058.8496,,19141.8628
3058.9148,,19141.8856
3058.933,,19141.9026
3059.0156,,19142.0236
3059.037,,19142.1048
3059.072,,19142.1444
3059.1982,,19142.2726
3059.2356,,19142.3146
3059.347,,19142.4064
3059.4502,,19142.4482
3059.5046,,19142.691
3059.5196,,19142.7326
3059.6164,,19142.7796
3059.8044,,19142.9702
3059.9544,,19143.1102
3060.1462,,19143.2744
3060.2744,,19143.3728
3060.4924,,19143.5292
3060.54,,19143.6994
3060.5722,,19144.012
3060.621,,19144.2054
3060.6378,,19144.2308
3060.6626,,19144.581
3060.7832,,19144.6686
3060.8244,,19145.0724
3060.8752,,19145.105
3060.8994,,19145.2918
3060.9536,,19145.3234
3061.0214,,19145.9366
3061.0364,,19146.2066
3061.1682,,19146.3552
3061.1968,,19146.8698
3061.4076,,19147.0248
3061.4766,,19147.2708
3061.567,,19147.3688
3061.5896,,19147.6312
3061.631,,19147.6808
3061.6712,,19149.1306
3061.725,,19149.6666
3061.7378,,19149.933
3061.7742,,19150.3828
3061.7936,,19150.5452
3061.8068,,19150.608
3061.8286,,19150.678
3061.8688,,19151.2388
3061.9012,,19151.3222
3062.2242,,19151.382
3062.2974,,19151.4932
3062.3542,,19151.655
3062.5568,,19151.9502
3062.684,,19152.2574
3063.2844,,19152.3386
3063.3764,,19152.4742
3064.1694,,19152.498
3064.8172,,19152.5832
3065.0134,,19152.7762
3065.0992,,19152.884
3065.1704,,19153.5708
3065.3476,,19153.704
3065.3656,,19153.906
3065.8396,,19153.9866
3065.9734,,19154.4266
3066.0492,,19154.856
3066.1772,,19155.2846
3066.8464,,19155.3034
3067.3262,,19155.396
3067.3416,,19155.4186
3069.8768,,19155.6116
3077.9306,,19155.6262
3078.368,,19155.8134
3078.4394,,19155.8536
3078.5144,,19155.8834
3078.529,,19156.2124
3079.9028,,19156.3584
3080.0796,,19156.4646
3080.2082,,19156.5388
3080.3476,,19156.7174
3080.494,,19156.9342
3081.9178,,19157.2242
3081.9372,,19157.2456
3082.2286,,19157.6466
3082.2532,,19157.9958
3083.6762,,19158.0672
3084.5232,,19158.091
3084.8612,,19158.515
3085.0764,,19158.5696
3085.7712,,19158.6216
3087.0882,,19158.694
3087.2136,,19158.9036
3089.2552,,19159.3472
3090.6242,,19159.3912
3091.18,,19159.659
3100.2616,,19159.6922
3104.4736,,19159.7566
3105.0514,,19159.7992
3113.0806,,19159.9258
3113.103,,19159.9888
3113.6238,,19160.2138
3125.8392,,19160.2384
3125.856,,19160.2664
3125.965,,19160.2994
3129.504,,19160.3614
3130.7132,,19160.476
3131.3124,,19160.5108
3134.8186,,19160.6838
3139.353,,19160.8158
3139.4662,,19160.9332
3139.7298,,19160.9608
3140.0552,,19160.988
3141.1912,,19161.0774
3141.295,,19161.1308
3141.42,,19161.1948
3141.4844,,19161.624
3141.5036,,19161.7008
3141.7074,,19161.754
3141.7712,,19161.7928
3147.0412,,19161.8204
3147.386,,19161.8872
3147.5064,,19162.2168
3147.8668,,19162.2526
3147.9772,,19162.421
3148.0826,,19162.441
3149.042,,19162.7606
3149.1984,,19162.7774
3149.2156,,19162.9236
3149.6252,,19162.94
3152.7916,,19163.047
3156.2386,,19163.2272
3156.9174,,19163.3856
3158.3484,,19163.4144
3158.628,,19163.437
3163.577,,19163.5366
3165.899,,19163.6232
3168.6272,,19163.6356
3170.2252,,19163.7842
3171.1084,,19163.8944
3171.2986,,19163.9402
3171.3358,,19163.9722
3171.6938,,19163.9854
3172.2088,,19164.141
3172.3614,,19164.1902
3172.3848,,19164.2248
3172.4674,,19164.273
3172.5294,,19164.3274
3172.615,,19164.3472
3172.6666,,19164.365
3172.836,,19164.4096
3172.9196,,19164.5006
3172.9332,,19164.5748
3172.9668,,19164.6174
3173.028,,19164.6396
3173.0974,,19164.676
3173.108,,19165.214
3173.1422,,19165.2796
3173.1746,,19165.3422
3173.1976,,19165.424
3173.2326,,19165.5184
3173.3488,,19165.6464
3173.4228,,19165.8464
3173.6104,,19165.8682
3173.9142,,19165.9418
3174.062,,19166.0682
3174.125,,19166.1328
3174.1558,,19166.2394
3174.2934,,19166.2596
3174.3072,,19166.4024
3174.3708,,19166.615
3174.3862,,19166.7136
3174.6482,,19166.744
3174.9782,,19166.7654
3175.0254,,19166.8166
3175.1522,,19166.8868
3175.1666,,19166.9572
3175.194,,19166.988
3175.279,,19167.0276
3175.3984,,19167.0556
3175.4256,,19167.143
3175.6898,,19167.2178
3175.9968,,19167.2562
3176.0216,,19167.2666
3176.0792,,19167.2942
3176.12,,19167.4268
3176.1652,,19167.4554
3176.193,,19167.4758
3176.2456,,19167.532
3176.3636,,19167.779
3176.3834,,19167.947
3176.4838,,19168.0658
3176.5854,,19168.107
3176.7276,,19168.1968
3176.9748,,19168.2184
3177.1186,,19168.27
3177.1852,,19168.2934
3177.2172,,19168.3188
3177.3564,,19168.3554
3177.4376,,19168.4808
3177.5818,,19168.6394
3177.6534,,19168.9026
3177.7108,,19168.913
3177.7264,,19171.3944
3177.7544,,19171.8086
3178.002,,19172.5272
3178.2254,,19175.4756
3178.2564,,19175.9554
3178.2858,,19176.1252
3178.4868,,19176.628
3178.5626,,19176.9682
3178.5902,,19177.0212
3178.621,,19177.0778
3178.6894,,19177.122
3178.7386,,19177.1794
3178.8328,,19177.2676
3178.8656,,19177.441
3179.0056,,19177.4988
3179.1024,,19177.7442
3179.2964,,19177.7648
3179.3854,,19177.7838
3179.4864,,19177.9234
3179.6824,,19178.5124
3179.6998,,19178.5444
3179.7284,,19178.6114
3179.7608,,19178.7364
3179.8134,,19178.8352
3179.8406,,19179.1782
3180.0032,,19179.4722
3180.0188,,19179.5316
3180.0438,,19179.7864
3180.097,,19179.8832
3180.1294,,19179.9704
3180.164,,19180.0668
3180.3908,,19180.2328
3180.4598,,19180.2482
3180.5354,,19180.3552
3180.5814,,19180.6328
3180.6058,,19180.6462
3180.7508,,19180.7224
3180.7704,,19180.7414
3181.0674,,19180.795
3181.165,,19180.8176
3181.2322,,19180.84
3181.246,,19180.8516
3181.279,,19180.9106
3181.4344,,19180.9498
3181.4628,,19181.011
3181.555,,19181.0842
3181.5844,,19181.2816
3181.6158,,19181.3346
3181.693,,19181.572
3181.904,,19181.626
3181.9736,,19181.6396
3181.9922,,19181.7478
3182.0178,,19181.979
3182.035,,19182.0192
3182.052,,19182.194
3182.1592,,19182.219
3182.1918,,19182.3644
3182.2422,,19182.4406
3182.484,,19182.5352
3182.5178,,19182.5506
3182.5894,,19182.6732
3182.671,,19182.762
3182.7334,,19182.925
3182.7724,,19182.937
3182.8162,,19182.9848
3182.9556,,19182.9986
3183.1058,,19183.0192
3183.273,,19183.1204
3183.2868,,19183.2516
3183.3204,,19183.2974
3183.4444,,19183.4402
3183.54,,19183.4978
3183.6276,,19183.546
3183.7154,,19183.6388
3183.74,,19183.9868
3183.8734,,19184.158
3183.9684,,19184.234
3184.0622,,19184.2672
3184.1768,,19184.3286
3184.7428,,19184.3888
3185.0248,,19184.467
3188.4784,,19184.5034
3189.152,,19184.5844
3189.3038,,19184.5972
3189.4544,,19184.657
3190.3998,,19184.6828
3191.2716,,19184.7094
3199.3818,,19184.7752
3209.1816,,19184.911
3212.9784,,19184.9672
3213.5712,,19185.033
3213.6914,,19185.091
3214.0742,,19185.1138
3215.0462,,19185.1698
3216.6016,,19185.2102
3216.7304,,19185.2394
3216.859,,19185.3178
3216.8804,,19185.356
3216.9322,,19185.4264
3216.969,,19185.4458
3216.9848,,19185.5142
3217.0156,,19185.6324
3217.0322,,19185.643
3217.0554,,19185.673
3217.0826,,19185.7804
3217.1048,,19185.7928
3217.1222,,19185.8398
3217.139,,19185.971
3217.1692,,19185.9886
3217.2084,,19186.0012
3217.2618,,19186.0808
3217.2902,,19186.2628
3217.3466,,19187.444
3217.359,,19187.4874
3217.4628,,19187.5136
3217.475,,19187.525
3217.5232,,19187.5396
3217.535,,19187.554
3217.5482,,19187.5706
3217.5706,,19187.6464
3217.6064,,19187.6902
3217.6816,,19187.7204
3217.7368,,19187.7438
3217.755,,19187.758
3217.8176,,19187.771
3217.8582,,19187.7936
3217.9362,,19187.8146
3217.9616,,19187.9224
3217.9814,,19187.9498
3218.0074,,19187.983
3218.0618,,19188.0666
3218.0914,,19188.1818
3218.1182,,19188.1946
3218.13,,19188.2822
3218.1664,,19188.2998
3218.192,,19188.3108
3218.2242,,19188.3638
3218.245,,19188.3956
3218.279,,19188.4942
3218.313,,19188.6358
3218.3388,,19188.6932
3218.349,,19188.7084
3218.383,,19188.7436
3218.4104,,19188.7584
3218.4344,,19188.8248
3218.456,,19188.8486
3218.4818,,19188.9006
3218.5354,,19188.9144
3218.5612,,19189.056
3218.5888,,19189.0834
3218.608,,19189.1634
3218.6192,,19189.3322
3218.6348,,19189.351
3218.6606,,19189.4576
3218.689,,19189.5366
3218.7188,,19189.704
3218.7386,,19189.8422
3218.7744,,19189.866
3218.7866,,19190.035
3218.7972,,19190.053
3218.8134,,19190.0974
3218.8392,,19190.1414
3218.867,,19190.1756
3218.8924,,19190.336
3218.9154,,19190.369
3218.9628,,19190.4306
3219.0012,,19190.5908
3219.0122,,19190.6368
3219.0224,,19190.6788
3219.0582,,19190.6892
3219.0718,,19190.7826
3219.0834,,19190.829
3219.0962,,19190.8518
3219.1234,,19190.8798
3219.149,,19193.2596
3219.1722,,19193.2844
3219.195,,19193.3158
3219.259,,19193.3914
3219.2718,,19193.4666
3219.2934,,19193.5862
3219.318,,19193.6138
3219.342,,19193.6562
3219.3752,,19193.6976
3219.4008,,19193.7226
3219.4116,,19193.7378
3219.4348,,19193.7856
3219.4472,,19193.8044
3219.4574,,19193.853
3219.483,,19193.9372
3219.4964,,19193.9926
3219.5334,,19194.0208
3219.5482,,19194.0644
3219.5724,,19194.0916
3219.59,,19194.1162
3219.6464,,19194.1752
3219.6842,,19194.224
3219.7476,,19194.3106
3219.7734,,19194.342
3219.7972,,19194.4044
3219.8216,,19194.4566
3219.8438,,19194.5086
3219.894,,19194.5652
3219.907,,19194.6272
3219.9426,,19194.7394
3219.9818,,19194.8998
3220.0186,,19194.9444
3220.0454,,19195.1226
3220.0688,,19195.166
3220.081,,19195.2318
3220.1094,,19195.3356
3220.133,,19195.3856
3220.1656,,19195.4108
3220.1824,,19195.5496
3220.1928,,19195.6482
3220.2432,,19195.6656
3220.2584,,19195.818
3220.2684,,19195.835
3220.3096,,19195.932
3220.3362,,19195.9506
3220.3606,,19196.0606
3220.388,,19196.1278
3220.448,,19196.1396
3220.4628,,19196.1732
3220.5004,,19196.2024
3220.5248,,19196.2442
3220.5356,,19196.269
3220.613,,19196.311
3220.6668,,19196.3306
3220.7026,,19196.3476
3220.7276,,19196.3698
3220.7698,,19196.4066
3220.8216,,19196.4706
3220.8602,,19196.5032
3220.8866,,19196.5158
3220.912,,19196.5956
3220.9348,,19196.6868
3220.9872,,19196.767
3221.0376,,19196.8298
3221.0754,,19196.8958
3221.0878,,19196.9134
3221.1142,,19196.939
3221.138,,19196.9606
3221.1526,,19196.9838
3221.1806,,19197.1022
3221.2096,,19197.1238
3221.2486,,19197.1946
3221.2904,,19197.2582
3221.322,,19197.3242
3221.3498,,19199.3088
3221.3768,,19199.44
3221.4452,,19199.5438
3221.4802,,19199.6042
3221.5134,,19199.6588
3221.5424,,19199.7952
3221.5714,,19199.8202
3221.6506,,19199.8796
3221.6792,,19199.9052
3221.6902,,19199.9242
3221.7068,,19200.0286
3221.7216,,19200.0694
3221.7514,,19200.125
3221.802,,19200.211
3221.8744,,19200.2346
3221.8904,,19208.8998
3221.9018,,19209.5546
3221.9292,,19209.5726
3221.9428,,19209.6534
3222.0376,,19209.6708
3222.065,,19209.7738
3222.0804,,19209.8172
3222.1096,,19209.8904
3222.1356,,19209.9368
3222.1676,,19210.043
3222.2032,,19210.1258
3222.2142,,19210.1888
3222.2704,,19210.2924
3222.3116,,19210.3432
3222.3256,,19210.4312
3222.351,,19210.6752
3222.3758,,19210.7054
3222.4096,,19210.738
3222.428,,19210.762
3222.4948,,19210.805
3222.5086,,19210.8266
3222.5216,,19210.8716
3222.548,,19210.9224
3222.5612,,19210.9622
3222.6234,,19210.9774
3222.6722,,19211.0722
3222.7266,,19211.0956
3222.7404,,19211.1976
3222.7806,,19211.2268
3222.8084,,19211.2914
3222.8448,,19211.3102
3222.8856,,19211.3286
3222.9192,,19211.3758
3223.0042,,19211.4838
3223.0296,,19211.5434
3223.044,,19211.5854
3223.073,,19211.6858
3223.0978,,19211.6994
3223.1348,,19211.713
3223.2178,,19211.7366
3223.232,,19211.7744
3223.3162,,19211.7932
3223.3418,,19211.8726
3223.355,,19211.917
3223.3702,,19211.9754
3223.4824,,19212.0268
3223.4978,,19212.0774
3223.517,,19212.1474
3223.5306,,19212.183
3223.5736,,19212.264
3223.7778,,19212.307
3223.8162,,19212.3496
3224.1176,,19212.3694
3224.1924,,19212.449
3224.2304,,19212.5612
3224.2452,,19212.6526
3224.2788,,19212.6772
3224.3534,,19212.7756
3224.367,,19212.7968
3224.6312,,19212.8232
3224.7494,,19212.865
3224.7828,,19212.8864
3224.8076,,19212.9246
3224.8358,,19212.9684
3224.9858,,19213.0002
3225.0406,,19213.0912
3225.2046,,19213.106
3225.3946,,19213.175
3225.4988,,19213.2086
3225.6206,,19213.2638
3225.9366,,19213.2766
3225.9676,,19213.3188
3226.1172,,19213.3526
3226.2868,,19213.478
3226.3022,,19213.512
3226.4102,,19213.5542
3226.4842,,19213.631
3226.5802,,19213.6508
3226.9992,,19213.663
3227.137,,19213.6906
3227.4436,,19213.739
3227.5478,,19213.7904
3227.7416,,19213.8652
3227.819,,19214.0572
3228.0026,,19214.0772
3228.0168,,19214.1032
3228.1462,,19214.1206
3228.2114,,19214.1818
3228.2886,,19214.2012
3228.4374,,19214.2332
3228.5322,,19214.2738
3228.5902,,19214.3698
3229.196,,19214.4734
3229.2564,,19214.4864
3229.6264,,19214.5096
3229.696,,19214.541
3229.741,,19214.5882
3230.5132,,19214.6016
3230.5722,,19214.6714
3230.6404,,19214.7324
3230.6606,,19214.7808
3230.7842,,19214.8196
3230.8826,,19214.9158
3231.0686,,19214.9984
3231.3776,,19215.0492
3231.4908,,19215.3736
3231.59,,19215.3912
3231.709,,19215.4264
3231.8684,,19215.4436
3231.918,,19215.502
