,,9435.4038
,,9435.4278
,,9435.4496
,,9435.4674
,,9435.5344
,,9435.6602
,,9435.7204
,,9435.765
,,9435.7976
,,9435.8414
,,9435.9102
,,9435.9302
,,9435.962
,,9436.2974
,,9436.3836
,,9436.5562
,,9436.6142
,,9437.1806
,,9437.5038
,,9437.5286
,,9437.6064
,,9437.6468
,,9437.6828
,,9437.698
,,9437.7552
,,9437.8174
,,9437.8578
,,9437.9548
,,9438.0598
,,9438.094
,,9438.1632
,,9438.232
,,9438.2668
,,9438.284
,,9438.3588
,,9438.3758
,,9438.462
,,9438.5674
,,9438.6028
,,9438.6168
,,9438.6642
,,9438.6784
,,9438.7242
,,9438.9398
,,9438.9774
,,9439.028
,,9439.0512
,,9439.0804
,,9439.1666
,,9439.1898
,,9439.219
,,9439.2662
,,9439.2952
,,9439.3134
,,9439.3384
,,9439.4006
,,9439.477
,,9439.499
,,9439.5976
,,9439.6118
,,9439.7298
,,9440.1612
,,9440.19
,,9440.635
,,9440.7338
,,9440.7548
,,9440.7826
,,9440.8424
,,9440.8652
,,9440.8764
,,9440.907
,,9440.9428
,,9440.9724
,,9441.0104
,,9441.0268
,,9441.061
,,9441.0748
,,9441.0886
,,9441.1064
,,9441.1504
,,9441.1788
,,9441.1906
,,9441.2124
,,9441.2434
,,9441.2688
,,9441.3318
,,9441.3526
,,9441.3636
,,9441.38
,,9441.4914
,,9441.5022
,,9441.5244
,,9441.7578
,,9442.2514
,,9442.2784
,,9442.3836
,,9442.6886
,,9442.7282
,,9443.6354
,,9444.4916
,,9444.9632
,,9445.5158
,,9446.641
,,9447.5978
,,9449.5182
,,9454.7702
,,9454.8912
,,9454.915
,,9454.9348
,,9457.7686
,,9457.7916
,,9471.1032
,,9471.1146
,,9471.1346
,,9471.174
,,9471.2204
,,9471.257
,,9471.3584
,,9471.3924
,,9471.4552
,,9471.8126
,,9471.841
,,9472.0912
,,9472.1752
,,9473.2944
,,9473.3288
,,9473.3726
,,9473.4698
,,9473.514
,,9473.5954
,,9473.6408
,,9473.7476
,,9473.7896
,,9473.8188
,,9473.8606
,,9473.9408
,,9473.9868
,,9474.029
,,9474.0714
,,9474.0918
,,9474.1378
,,9474.1852
,,9474.4524
,,9474.484
,,9474.5094
,,9474.5646
,,9474.5988
,,9474.6538
,,9474.7014
,,9474.8334
,,9474.8914
,,9474.9128
,,9474.9262
,,9474.9432
,,9475.0662
,,9475.0938
,,9475.2896
,,9475.3346
,,9475.3584
,,9475.3688
,,9475.3808
,,9475.397
,,9475.4134
,,9475.4396
,,9475.4704
,,9475.5114
,,9475.9436
,,9475.9918
,,9476.0064
,,9476.1854
,,9476.316
,,9476.4726
,,9476.6598
,,9476.68
,,9476.8502
,,9476.8956
,,9476.9158
,,9476.936
,,9476.9742
,,9477.0104
,,9477.0566
,,9477.079
,,9477.0948
,,9477.1432
,,9477.1662
,,9477.3192
,,9477.3476
,,9477.4124
,,9477.4398
,,9477.4828
,,9477.5762
,,9477.6104
,,9477.6692
,,9477.776
,,9477.9502
,,9477.9972
,,9478.0314
,,9478.0922
,,9478.1024
,,9478.1272
,,9478.1796
,,9478.1926
,,9478.3418
,,9478.5728
,,9478.652
,,9478.7162
,,9478.7426
,,9478.8828
,,9478.9144
,,9478.9786
,,9478.9922
,,9479.003
,,9479.0394
,,9479.1714
,,9479.2172
,,9479.2978
,,9479.3168
,,9479.3538
,,9479.4556
,,9479.5278
,,9479.5554
,,9479.632
,,9479.788
,,9479.8352
,,9479.881
,,9479.969
,,9480.1132
,,9480.5198
,,9480.7276
,,9480.788
,,9481.174
,,9481.1868
,,9481.2262
,,9481.4558
,,9481.8154
,,9482.0116
,,9482.0298
,,9482.8622
,,9482.9748
,,9483.6844
,,9484.3494
,,9490.0994
,,9493.6978
,,9493.8168
,,9493.8458
,,9493.9456
,,9493.9818
,,9495.5576
,,9495.6934
,,9495.835
,,9498.5002
,,9501.6322
,,9501.7182
,,9503.495
,,9505.5572
,,9509.8018
,,9509.8402
,,9509.8906
,,9510.0618
,,9510.1188
,,9512.8196
,,9513.0186
,,9514.7704
,,9516.6452
,,9517.9074
,,9518.092
,,9518.9846
,,9519.2004
,,9519.2766
,,9519.5356
,,9519.9236
,,9519.959
,,9521.3224
,,9521.3582
,,9526.7682
,,9526.9356
,,9527.3968
,,9527.4148
,,9527.4278
,,9527.4614
,,9527.4762
,,9527.4934
,,9527.5052
,,9527.5728
,,9527.586
,,9527.634
,,9527.6802
,,9527.7084
,,9527.7282
,,9527.823
,,9527.89
,,9527.906
,,9527.9572
,,9527.9806
,,9527.9996
,,9528.0226
,,9528.0448
,,9528.0618
,,9528.091
,,9528.14
,,9528.1756
,,9528.1882
,,9528.25
,,9528.2824
,,9528.3028
,,9528.314
,,9528.34
,,9528.3622
,,9528.3772
,,9528.4184
,,9528.4348
,,9528.4792
,,9528.49
,,9528.509
,,9528.5192
,,9528.532
,,9528.5656
,,9528.59
,,9528.6374
,,9528.6616
,,9528.6726
,,9528.6988
,,9528.7418
,,9528.7912
,,9528.8024
,,9528.824
,,9528.8352
,,9528.8478
,,9528.9124
,,9528.9418
,,9528.9554
,,9528.9698
,,9528.9964
,,9529.0242
,,9529.0452
,,9529.0572
,,9529.083
,,9529.1216
,,9529.1428
,,9529.1772
,,9529.196
,,9529.2114
,,9529.2224
,,9529.2444
,,9529.27
,,9529.283
,,9529.298
,,9529.3166
,,9529.3304
,,9529.3414
,,9529.4076
,,9529.4182
,,9529.4384
,,9529.4618
,,9529.477
,,9529.5002
,,9529.5316
,,9529.5492
,,9529.5606
,,9529.5758
,,9529.5876
,,9529.6146
,,9529.6274
,,9529.682
,,9529.7256
,,9529.757
,,9529.7728
,,9529.7938
,,9529.804
,,9529.8168
,,9529.8328
,,9529.855
,,9529.8784
,,9529.9338
,,9529.9466
,,9529.9788
,,9529.9926
,,9530.0254
,,9530.0558
,,9530.0846
,,9530.1046
,,9530.1168
,,9530.4136
,,9530.656
,,9530.8788
,,9530.9096
,,9530.923
,,9530.9558
,,9531.145
,,9531.4896
,,9531.6952
,,9531.738
,,9540.2894
,,9540.492
,,9540.5656
,,9540.5954
,,9540.6694
,,9540.711
,,9540.76
,,9540.8526
,,9541.7708
,,9542.1418
,,9543.8964
,,9543.9442
,,9544.2006
,,9544.3756
,,9544.568
,,9544.6552
,,9545.2508
,,9545.4758
,,9545.772
,,9547.2916
,,9548.4068
,,9548.643
,,9548.7258
,,9550.5688
,,9550.7354
,,9554.1546
,,9554.3508
,,9554.378
,,9554.4868
,,9554.687
,,9554.7336
,,9554.7456
,,9554.7754
,,9554.9304
,,9554.951
,,9554.9814
,,9555.0094
,,9555.0674
,,9555.0888
,,9555.6954
,,9555.7934
,,9555.804
,,9555.8554
,,9556.211
,,9556.31
,,9556.507
,,9556.5266
,,9556.545
,,9556.5602
,,9556.7738
,,9557.3232
,,9557.3918
,,9557.5102
,,9557.5342
,,9558.0194
,,9558.1018
,,9558.1392
,,9558.1706
,,9558.2062
,,9558.2774
,,9558.3052
,,9558.3888
,,9558.416
,,9558.4332
,,9558.4654
,,9558.619
,,9558.6346
,,9558.6888
,,9558.7336
,,9558.7548
,,9558.8392
,,9558.9098
,,9558.9862
,,9559.2394
,,9559.2824
,,9559.2946
,,9559.3426
,,9560.8896
,,9561.0528
,,9561.0702
,,9561.0846
,,9561.1738
,,9561.2278
,,9561.239
,,9561.292
,,9561.3044
,,9561.3172
,,9561.3622
,,9561.3744
,,9561.3924
,,9561.4726
,,9561.4832
,,9561.505
,,9561.5986
,,9562.3778
,,9562.56
,,9562.5928
,,9562.7544
,,9562.7938
,,9562.813
,,9562.8922
,,9562.9676
,,9563.2844
,,9563.6346
,,9563.9326
,,9564.9612
,,9567.3128
,,9567.3792
,,9567.4036
,,9567.4204
,,9567.4348
,,9567.452
,,9567.9384
,,9568.9126
,,9568.9554
,,9568.973
,,9568.9864
,,9569.02
,,9569.0752
,,9569.1592
,,9569.1794
,,9569.2048
,,9569.216
,,9569.2642
,,9569.2846
,,9569.4048
,,9569.462
,,9569.5266
,,9569.5646
,,9569.614
,,9569.9496
,,9569.9642
,,9570.012
,,9570.0382
,,9570.0498
,,9570.0726
,,9570.0994
,,9570.1588
,,9570.1904
,,9570.2098
,,9570.2336
,,9570.2484
,,9570.3532
,,9570.3934
,,9570.4358
,,9570.4506
,,9570.4696
,,9571.4746
,,9571.7346
,,9571.838
,,9571.8808
,,9571.906
,,9571.9348
,,9571.9866
,,9572.0298
,,9572.0506
,,9572.1166
,,9572.1668
,,9572.3126
,,9572.3794
,,9572.4068
,,9572.4288
,,9572.4816
,,9572.4968
,,9572.5372
,,9572.5478
,,9572.5688
,,9572.5962
,,9572.677
,,9572.8002
,,9572.8294
,,9572.8558
,,9572.8844
,,9572.9688
,,9573.0028
,,9573.0142
,,9573.1022
,,9573.1146
,,9573.1972
,,9573.2222
,,9573.3618
,,9573.3788
,,9573.4262
,,9573.522
,,9573.5538
,,9573.5796
,,9573.6244
,,9573.6828
,,9573.7488
,,9573.8394
,,9573.8582
,,9573.9024
,,9573.9722
,,9573.9912
,,9574.0228
,,9574.0416
,,9574.1594
,,9574.2958
,,9574.3246
,,9574.372
,,9574.4096
,,9574.4376
,,9574.5164
,,9574.5656
,,9574.5846
,,9574.6998
,,9574.8054
,,9575.047
,,9575.1114
,,9575.1498
,,9582.713
,,9582.7422
,,9582.8528
,,9584.5684
,,9588.0852
,,9589.095
,,9592.6734
,,9593.4986
,,9593.5224
,,9593.5516
,,9593.5632
,,9593.703
,,9593.8646
,,9594.0316
,,9594.2222
,,9594.2596
,,9594.2746
,,9594.3166
,,9594.3638
,,9594.6144
,,9594.6986
,,9595.3674
,,9595.4286
,,9595.5858
,,9595.8584
,,9595.8804
,,9595.9796
,,9596.0572
,,9596.109
,,9596.1582
,,9596.1928
,,9596.2178
,,9596.3392
,,9596.371
,,9596.504
,,9596.5152
,,9596.5674
,,9596.6166
,,9596.6412
,,9596.6622
,,9596.7326
,,9596.7454
,,9596.7602
,,9596.7836
,,9596.8314
,,9596.8784
,,9596.9318
,,9596.959
,,9597.0424
,,9597.0662
,,9597.0826
,,9597.1008
,,9597.112
,,9597.1336
,,9597.183
,,9597.2348
,,9597.2726
,,9597.8132
,,9597.8428
,,9597.864
,,9597.898
,,9598.1222
,,9598.202
,,9598.248
,,9598.2886
,,9598.3258
,,9598.5708
,,9598.6214
,,9598.6374
,,9598.6552
,,9598.6672
,,9598.6874
,,9598.7032
,,9598.7288
,,9598.7522
,,9598.7942
,,9598.8372
,,9598.8604
,,9598.9042
,,9598.9296
,,9598.9466
,,9598.9656
,,9598.9888
,,9599.0026
,,9599.089
,,9599.2402
,,9599.2728
,,9599.3126
,,9599.3276
,,9599.4048
,,9599.4844
,,9599.618
,,9599.729
,,9599.7572
,,9599.796
,,9599.9254
,,9600.316
,,9600.3364
,,9600.3792
,,9600.4216
,,9600.441
,,9600.4878
,,9600.5534
,,9600.6282
,,9600.6936
,,9600.7062
,,9600.7376
,,9600.8058
,,9600.879
,,9600.9176
,,9601.0268
,,9601.1666
,,9601.8674
,,9602.0036
,,9602.028
,,9602.0644
,,9602.2
,,9602.2406
,,9602.2508
,,9602.3478
,,9602.3734
,,9602.3916
,,9602.4158
,,9602.4302
,,9602.4534
,,9602.466
,,9602.4984
,,9602.5102
,,9602.5228
,,9602.5396
,,9602.5636
,,9602.609
,,9602.6466
,,9602.709
,,9604.4122
,,9604.5602
,,9604.6404
,,9604.6652
,,9604.7982
,,9604.823
,,9604.8712
,,9604.9468
,,9604.9868
,,9605.0534
,,9605.0904
,,9605.119
,,9605.1364
,,9605.1944
,,9605.2358
,,9605.2536
,,9605.2706
,,9605.3222
,,9605.7162
,,9606.3906
,,9606.4446
,,9606.4632
,,9606.492
,,9606.712
,,9606.7734
,,9606.7868
,,9606.8314
,,9606.8464
,,9606.8574
,,9606.8862
,,9606.9142
,,9606.9522
,,9606.9778
,,9607.009
,,9607.0218
,,9607.056
,,9607.0748
,,9607.1034
,,9607.1482
,,9607.1908
,,9607.2118
,,9607.247
,,9607.2714
,,9607.284
,,9607.3234
,,9607.3792
,,9607.3906
,,9607.4032
,,9607.511
,,9607.5288
,,9607.5548
,,9607.592
,,9607.6498
,,9607.674
,,9607.6892
,,9607.7016
,,9607.7252
,,9607.765
,,9607.7924
,,9607.815
,,9607.8788
,,9607.8946
,,9607.9096
,,9607.925
,,9607.9432
,,9607.9578
,,9607.9878
,,9608.0266
,,9608.0636
,,9608.168
,,9609.0398
,,9609.0518
,,9609.0876
,,9609.104
,,9609.1218
,,9609.1424
,,9609.172
,,9609.1878
,,9609.2092
,,9609.234
,,9609.2762
,,9609.3012
,,9609.3396
,,9609.3506
,,9609.409
,,9609.7138
,,9609.7914
,,9609.8076
,,9609.9048
,,9609.926
,,9609.9406
,,9610.0378
,,9610.0794
,,9610.2264
,,9610.3938
,,9610.6464
,,9610.6572
,,9610.7026
,,9611.7188
,,9611.7478
,,9611.7644
,,9612.2568
,,9612.4926
,,9612.8632
,,9612.8898
,,9612.9046
,,9612.9234
,,9612.934
,,9612.9816
,,9613.0064
,,9613.0406
,,9615.0364
,,9615.321
,,9615.3494
,,9615.3738
,,9615.4064
,,9615.443
,,9615.466
,,9615.675
,,9615.8392
,,9616.0116
,,9616.5368
,,9616.6274
,,9616.6584
,,9616.6748
,,9617.0868
,,9617.3578
,,9617.3924
,,9617.4094
,,9617.4248
,,9617.4722
,,9617.556
,,9617.617
,,9617.8474
,,9617.8656
,,9617.8804
,,9617.9052
,,9617.992
,,9618.0804
,,9618.112
,,9618.1394
,,9618.158
,,9618.2172
,,9618.2312
,,9618.2464
,,9618.2804
,,9618.436
,,9618.467
,,9618.5032
,,9618.518
,,9618.5478
,,9618.558
,,9618.5932
,,9618.6088
,,9618.6294
,,9618.656
,,9618.67
,,9618.6992
,,9618.7706
,,9618.7934
,,9618.8192
,,9618.8318
,,9618.862
,,9618.8774
,,9618.9806
,,9619.8846
,,9619.9002
,,9620.024
,,9620.0408
,,9620.1188
,,9620.1388
,,9620.1692
,,9620.1996
,,9620.2224
,,9624.12
,,9624.721
,,9624.9586
,,9625.2904
,,9625.5432
,,9626.4894
,,9627.8308
,,9628.4474
,,9628.9152
,,9629.2426
,,9629.3972
,,9629.648
,,9630.1214
,,9630.2572
,,9630.28
,,9630.3968
,,9630.4496
,,9630.5632
,,9630.7032
,,9630.8496
,,9630.9478
,,9630.9782
,,9631.04
,,9631.1928
,,9631.2992
,,9631.3202
,,9631.4368
,,9631.5184
,,9631.529
,,9631.5452
,,9631.556
,,9631.5884
,,9631.6116
,,9631.6308
,,9631.6414
,,9631.6594
,,9631.8178
,,9631.8648
,,9631.8768
,,9631.89
,,9631.9356
,,9631.9486
,,9631.9768
,,9632.009
,,9632.0232
,,9632.0336
,,9632.0912
,,9632.1324
,,9632.4292
,,9632.8374
,,9632.8844
,,9632.9622
,,9633.0914
,,9633.3264
,,9633.3902
,,9633.402
,,9633.4156
,,9633.4334
,,9633.5102
,,9633.5598
,,9633.5802
,,9633.647
,,9633.6968
,,9633.747
,,9634.1758
,,9634.1874
,,9634.218
,,9634.2772
,,9634.3002
,,9634.3202
,,9634.3338
,,9634.3592
,,9634.3958
,,9634.417
,,9634.4346
,,9634.5012
,,9634.5386
,,9634.551
,,9634.5796
,,9634.6064
,,9634.6826
,,9634.7146
,,9634.8276
,,9634.9616
,,9635.1066
,,9635.1508
,,9635.2116
,,9635.2306
,,9635.2408
,,9635.2842
,,9635.3854
,,9635.5072
,,9635.7508
,,9635.7886
,,9635.8168
,,9635.8294
,,9635.8422
,,9635.8644
,,9636.2614
,,9636.2732
,,9636.3198
,,9636.3448
,,9636.3766
,,9636.4084
,,9636.4252
,,9636.4408
,,9636.4532
,,9636.6366
,,9636.6774
,,9636.6896
,,9636.7274
,,9636.903
,,9636.9406
,,9636.9728
,,9636.9916
,,9637.0198
,,9637.0608
,,9637.1032
,,9637.1268
,,9637.1558
,,9637.1672
,,9637.2068
,,9637.2286
,,9637.3564
,,9637.3784
,,9637.444
,,9637.5972
,,9638.0136
,,9638.0474
,,9638.0602
,,9638.0986
,,9638.149
,,9638.2338
,,9638.268
,,9638.5934
,,9638.6702
,,9638.7354
,,9638.76
,,9638.776
,,9638.7868
,,9638.8364
,,9638.9662
,,9638.987
,,9639.0016
,,9639.026
,,9639.0482
,,9639.179
,,9639.245
,,9639.7126
,,9639.726
,,9639.7368
,,9639.8916
,,9640.115
,,9640.1594
,,9640.337
,,9640.3892
,,9640.4966
,,9640.5084
,,9640.5346
,,9640.5804
,,9640.6148
,,9640.6252
,,9641.1344
,,9641.2516
,,9641.2868
,,9641.3298
,,9641.402
,,9641.4256
,,9641.4428
,,9641.6304
,,9641.6616
,,9641.747
,,9641.9714
,,9642.0824
,,9642.2364
,,9642.3052
,,9642.4124
,,9642.519
,,9642.5306
,,9642.5634
,,9642.6042
,,9642.6584
,,9642.679
,,9642.7036
,,9642.7326
,,9642.7582
,,9642.8648
,,9642.9126
,,9642.9282
,,9643.1552
,,9643.182
,,9643.7308
,,9644.0056
,,9644.0636
,,9644.1202
,,9644.1522
,,9644.221
,,9644.6916
,,9644.7164
,,9645.0696
,,9645.1304
,,9645.2158
,,9645.4968
,,9645.838
,,9645.9684
,,9645.9912
,,9646.0172
,,9646.1038
,,9646.3724
,,9646.6064
,,9646.7714
,,9646.9416
,,9647.1048
,,9647.1874
,,9647.258
,,9647.2868
,,9647.3206
,,9647.3544
,,9647.3652
,,9647.3894
,,9647.4076
,,9647.4276
,,9647.5316
,,9647.5928
,,9647.7274
,,9647.7758
,,9647.829
,,9651.3034
,,9651.35
,,9651.4422
,,9651.5988
,,9651.792
,,9656.6212
,,9659.3244
,,9659.4768
,,9659.5744
,,9659.642
,,9659.682
,,9659.7848
,,9659.873
,,9659.8898
,,9659.9106
,,9660.0346
,,9660.069
,,9660.1216
,,9660.5246
,,9660.79
,,9661.0316
,,9661.1664
,,9665.3974
,,9665.4306
,,9666.2934
,,9666.3254
,,9666.3586
,,9666.3756
,,9666.3898
,,9666.42
,,9666.4422
,,9666.457
,,9666.4822
,,9666.5556
,,9666.5656
,,9666.6016
,,9668.5114
,,9668.5504
,,9668.6086
,,9668.9012
,,9668.9594
,,9668.983
,,9668.9964
,,9669.0198
,,9669.1208
,,9669.2264
,,9669.2674
,,9669.297
,,9669.423
,,9671.8358
,,9671.8684
,,9671.9184
,,9671.9548
,,9672.0154
,,9672.0472
,,9672.0976
,,9676.3948
,,9676.4106
,,9676.4514
,,9676.4938
,,9676.5918
,,9676.6348
,,9676.6632
,,9676.6916
,,9676.7088
,,9676.764
,,9676.7928
,,9676.8246
,,9676.8554
,,9676.9754
,,9677.0012
,,9677.0526
,,9677.0792
,,9677.101
,,9677.1306
,,9677.1734
,,9677.398
,,9677.4186
,,9677.451
,,9677.4732
,,9677.5182
,,9677.5658
,,9677.6016
,,9677.6226
,,9677.6984
,,9677.7436
,,9677.7582
,,9677.7756
,,9677.8128
,,9677.834
,,9677.9048
,,9677.9226
,,9677.962
,,9678.0272
,,9678.0376
,,9678.0578
,,9678.07
,,9678.0978
,,9678.1158
,,9678.1354
,,9678.1994
,,9678.2196
,,9678.2408
,,9678.2646
,,9678.2798
,,9678.291
,,9678.3038
,,9678.3314
,,9678.3742
,,9678.4264
,,9678.4816
,,9678.5036
,,9678.6206
,,9678.646
,,9678.9374
,,9679.2782
,,9679.3048
,,9679.643
,,9679.8936
,,9680.127
,,9680.3636
,,9680.8232
,,9680.879
,,9680.8986
,,9681.0288
,,9681.1234
,,9681.1574
,,9681.2402
,,9681.323
,,9681.3626
,,9681.4462
,,9681.5646
,,9681.6024
,,9681.6208
,,9681.6676
,,9681.711
,,9681.7834
,,9681.8096
,,9681.8392
,,9682.0994
,,9682.2362
,,9682.2666
,,9682.5358
,,9682.5638
,,9682.6052
,,9682.6248
,,9682.6382
,,9682.6576
,,9682.674
,,9682.837
,,9682.8858
,,9682.9008
,,9682.927
,,9683.0142
,,9686.569
,,9686.613
,,9688.425
,,9688.4732
,,9688.5014
,,9688.5812
,,9688.6366
,,9688.6526
,,9688.7024
,,9688.7526
,,9688.8436
,,9688.864
,,9688.8818
,,9688.894
,,9688.9188
,,9688.9532
,,9689.0114
,,9689.8716
,,9690.2192
,,9690.2848
,,9690.2988
,,9690.422
,,9690.6104
,,9690.6792
,,9690.7112
,,9691.1006
,,9691.1218
,,9691.1396
,,9691.1686
,,9691.2078
,,9691.2584
,,9691.412
,,9691.6166
,,9691.7184
,,9694.6852
,,9695.4876
,,9703.2866
,,9703.5508
,,9704.1818
,,9704.2408
,,9704.6148
,,9704.7524
,,9704.8098
,,9704.8278
,,9705.7608
,,9705.7772
,,9705.8172
,,9705.943
,,9706.033
,,9707.9204
,,9707.9446
,,9709.5008
,,9710.0152
,,9710.0802
,,9710.176
,,9710.6798
,,9710.697
,,9710.709
,,9710.7342
,,9710.7652
,,9710.7884
,,9710.812
,,9710.8388
,,9710.8582
,,9711.2164
,,9711.6136
,,9711.663
,,9711.676
,,9711.8238
,,9711.967
,,9711.984
,,9712.2886
,,9712.692
,,9712.7382
,,9712.9992
,,9713.0262
,,9713.0616
,,9713.0722
,,9713.1136
,,9713.5168
,,9716.5468
,,9716.5934
,,9716.68
,,9716.7784
,,9717.2634
,,9717.3144
,,9720.0796
,,9720.3968
,,9720.505
,,9722.7438
,,9722.7568
,,9723.1154
,,9723.1312
,,9723.1594
,,9723.2
,,9723.6112
,,9723.6576
,,9723.7042
,,9723.7284
,,9723.7616
,,9723.7758
,,9723.826
,,9723.9638
,,9724.254
,,9724.2736
,,9724.2858
,,9724.3392
,,9724.3634
,,9724.38
,,9724.4248
,,9724.463
,,9724.4862
,,9724.559
,,9724.583
,,9724.6238
,,9724.7366
,,9724.7708
,,9724.8196
,,9724.9944
,,9725.156
,,9725.2976
,,9725.3166
,,9725.431
,,9725.4988
,,9725.5106
,,9725.5412
,,9725.5678
,,9725.5888
,,9725.6018
,,9725.6348
,,9725.664
,,9725.715
,,9725.786
,,9725.9116
,,9725.9372
,,9725.972
,,9726.0134
,,9726.062
,,9726.096
,,9726.1782
,,9726.257
,,9726.3024
,,9726.3844
,,9726.4032
,,9726.4684
,,9726.5388
,,9726.595
,,9726.667
,,9726.7206
,,9726.7418
,,9726.7632
,,9727.236
,,9727.4844
,,9727.5834
,,9728.7034
,,9728.7178
,,9729.301
,,9729.4018
,,9731.8144
,,9732.3488
,,9732.4606
,,9732.5026
,,9732.5434
,,9732.666
,,9732.8978
,,9732.9396
,,9733.1634
,,9733.2826
,,9733.3594
,,9733.3852
,,9733.5338
,,9733.5738
,,9733.588
,,9733.605
,,9733.6316
,,9733.6606
,,9733.692
,,9733.7362
,,9733.7552
,,9733.8088
,,9733.8232
,,9733.9306
,,9734.2376
,,9734.2732
,,9734.4978
,,9735.4014
,,9737.6122
,,9737.7198
,,9738.5202
,,9739.1338
,,9739.1712
,,9739.2286
,,9739.3694
,,9739.3846
,,9739.4196
,,9739.778
,,9739.9328
,,9740.1108
,,9740.2854
,,9740.427
,,9740.4674
,,9740.539
,,9740.579
,,9740.6096
,,9740.7342
,,9740.7588
,,9740.806
,,9740.8394
,,9740.8664
,,9740.8924
,,9740.911
,,9740.939
,,9740.9758
,,9741.1298
,,9741.2096
,,9741.4002
,,9741.4104
,,9741.4484
,,9741.5012
,,9741.6216
,,9741.6966
,,9741.7404
,,9741.752
,,9741.9128
,,9742.464
,,9742.4868
,,9742.5332
,,9742.5568
,,9743.245
,,9743.5504
,,9743.5786
,,9743.6202
,,9743.7412
,,9744.902
,,9744.9884
,,9745.0488
,,9745.1634
,,9745.1888
,,9745.2362
,,9745.2638
,,9745.2868
,,9745.3188
,,9745.4454
,,9745.6204
,,9745.6966
,,9745.7658
,,9745.7818
,,9745.7972
,,9745.8588
,,9745.8872
,,9745.9448
,,9745.9998
,,9746.0798
,,9746.1098
,,9746.3922
,,9746.4822
,,9746.5496
,,9746.569
,,9746.6448
,,9746.6848
,,9746.7594
,,9746.7768
,,9746.8082
,,9746.8198
,,9746.833
,,9746.8702
,,9746.8908
,,9746.9228
,,9746.938
,,9746.9684
,,9747.0566
,,9747.083
,,9747.097
,,9747.124
,,9747.1382
,,9747.1726
,,9747.1892
,,9747.209
,,9747.2798
,,9747.3134
,,9747.3248
,,9747.3902
,,9747.4318
,,9747.4884
,,9747.6102
,,9747.6262
,,9747.6664
,,9747.7118
,,9747.812
,,9747.848
,,9747.865
,,9747.9924
,,9748.084
,,9748.1116
,,9748.122
,,9748.1334
,,9748.2338
,,9748.2478
,,9748.288
,,9748.3664
,,9748.3786
,,9748.517
,,9749.0964
,,9749.1176
,,9749.1552
,,9749.1756
,,9751.5054
,,9751.6668
,,9751.6874
,,9751.7054
,,9751.7564
,,9751.7714
,,9751.8016
,,9751.828
,,9751.8394
,,9751.8972
,,9752.9216
,,9752.955
,,9753.0728
,,9753.1158
,,9753.129
,,9753.16
,,9753.1724
,,9753.2068
,,9753.226
,,9753.2682
,,9753.3162
,,9753.36
,,9753.384
,,9753.4082
,,9753.4468
,,9753.4928
,,9753.508
,,9753.5858
,,9753.6236
,,9753.6736
,,9753.7088
,,9753.7424
,,9753.7994
,,9753.8318
,,9753.8512
,,9753.9362
,,9753.9578
,,9754.0938
,,9754.1426
,,9754.2326
,,9754.2616
,,9754.355
,,9754.3996
,,9754.6584
,,9754.8546
,,9755.1922
,,9755.2046
,,9755.3872
,,9755.4778
,,9755.6412
,,9755.807
,,9755.8182
,,9756.5876
,,9756.7594
,,9757.0746
,,9757.1862
,,9757.4254
,,9757.617
,,9758.0674
,,9758.3366
,,9758.3628
,,9758.4612
,,9758.48
,,9758.5054
,,9758.5154
,,9758.5416
,,9758.5632
,,9758.583
,,9758.6036
,,9758.6176
,,9758.6316
,,9758.9144
,,9758.9474
,,9758.9726
,,9758.9856
,,9759.7728
,,9759.8444
,,9760.0304
,,9760.537
,,9760.6352
,,9760.714
,,9760.726
,,9760.766
,,9760.7886
,,9760.8062
,,9760.8308
,,9760.8426
,,9760.8634
,,9761.1148
,,9761.4912
,,9761.6492
,,9761.6944
,,9761.843
,,9761.876
,,9762.0682
,,9763.5692
,,9763.9276
,,9764.1408
,,9764.3572
,,9764.3678
,,9764.3792
,,9764.4086
,,9764.4264
,,9764.4508
,,9764.4646
,,9764.483
,,9764.506
,,9764.5338
,,9764.5442
,,9764.6854
,,9764.6962
,,9764.7124
,,9764.8186
,,9764.8328
,,9764.8608
,,9764.8758
,,9764.8938
,,9764.9124
,,9764.9318
,,9764.9422
,,9764.9534
,,9764.9638
,,9764.976
,,9764.9922
,,9765.0104
,,9765.0216
,,9765.0588
,,9765.0748
,,9765.0988
,,9765.1144
,,9765.1348
,,9765.1492
,,9765.179
,,9765.2182
,,9765.2624
,,9765.361
,,9765.3742
,,9765.4158
,,9765.4408
,,9765.461
,,9765.5242
,,9765.5568
,,9765.5706
,,9765.5872
,,9765.8254
,,9766.0406
,,9766.0824
,,9766.1212
,,9766.168
,,9766.2142
,,9766.2314
,,9766.2472
,,9766.2806
,,9766.305
,,9766.3182
,,9766.342
,,9766.3524
,,9766.3748
,,9766.4012
,,9766.4656
,,9766.4798
,,9766.4984
,,9766.5134
,,9766.5462
,,9766.572
,,9766.5976
,,9766.6116
,,9766.652
,,9766.6658
,,9766.6982
,,9766.7182
,,9766.7304
,,9766.7766
,,9766.79
,,9766.8012
,,9766.8562
,,9767.144
,,9767.157
,,9767.173
,,9767.2308
,,9767.7044
,,9769.4304
,,9771.9212
,,9771.9394
,,9771.9838
,,9772.004
,,9772.0464
,,9772.06
,,9772.3576
,,9772.38
,,9772.4136
,,9772.4332
,,9772.4446
,,9772.5824
,,9772.6234
