,Frequency1,Frequency2
2581,0.5666666666666667,6.1
2582,1.5,11.4
2583,1.1166666666666667,17.133333333333333
2584,1.2666666666666666,20.2
2585,0.45,11.316666666666665
2586,0.3,12.35
2587,0.4166666666666667,11.116666666666667
2588,0.8166666666666667,16.85
2589,0.2333333333333333,13.516666666666667
2590,0.55,5.366666666666666
2591,0.3333333333333333,18.016666666666666
2592,0.26666666666666666,13.433333333333335
2593,0.4666666666666667,20.233333333333334
2594,0.8833333333333333,25.93333333333333
2595,1.7166666666666666,8.783333333333333
2596,0.25,17.533333333333335
2597,0.65,4.416666666666667
2598,2.7,3.683333333333333
2599,0.18333333333333326,7.166666666666668
2600,0.65,19.866666666666667
2601,0.26666666666666666,26.53333333333333
2602,0.31666666666666665,12.433333333333335
2603,0.9166666666666666,20.466666666666665
2604,0.7833333333333333,15.333333333333336
2605,0.6333333333333333,12.45
2606,1.3,14.916666666666664
2607,1.3666666666666667,10.433333333333334
2608,0.6166666666666667,15.733333333333333
2609,0.6,16.9
2610,0.8833333333333333,9.283333333333333
2611,0.4666666666666667,19.666666666666668
2612,0.6,13.766666666666667
2613,1.6166666666666667,13.25
2614,0.6666666666666666,11.3
2615,0.15,6.716666666666668
2616,0.7833333333333333,8.816666666666666
2617,0.4833333333333333,15.233333333333333
2618,0.6166666666666667,12.916666666666664
2619,0.2,7.45
2620,0.31666666666666665,8.816666666666666
2621,0.65,14.9
2622,6.183333333333334,1.6833333333333331
2623,2.3,1.7666666666666666
2624,1.9166666666666667,1.7333333333333334
2625,4.916666666666667,1.6333333333333333
2626,11.466666666666667,1.65
2627,7.5,1.5333333333333334
2628,2.9833333333333334,1.8166666666666669
2629,1.0,1.6
2630,3.55,1.2666666666666666
2631,12.4,1.5
2632,8.283333333333333,0.9166666666666666
2633,11.016666666666667,1.0333333333333334
2634,9.683333333333334,1.1166666666666667
2635,21.85,0.6666666666666666
2636,13.283333333333333,0.6666666666666666
2637,13.016666666666667,0.9
2638,14.8,1.1
2639,8.75,1.4166666666666667
2640,9.133333333333333,0.4666666666666667
2641,14.783333333333333,1.3333333333333333
2642,14.133333333333333,1.0
2643,10.366666666666667,1.1666666666666667
2644,5.916666666666668,0.9833333333333332
2645,16.016666666666666,1.0166666666666666
2646,14.55,1.3
2647,9.366666666666667,1.1333333333333333
2648,4.733333333333333,1.4
2649,8.45,1.0333333333333334
2650,11.5,1.3666666666666667
2651,11.016666666666667,0.8666666666666667
2652,4.133333333333334,1.0166666666666666
2653,4.816666666666666,1.0333333333333334
2654,10.366666666666667,0.8666666666666667
2655,0.016666666666666666,1.1
2656,3.066666666666667,1.1166666666666667
2657,6.883333333333334,1.1333333333333333
2658,5.7333333333333325,1.65
2659,4.75,1.1
2660,8.05,0.6666666666666666
2661,2.9,0.6166666666666667
2662,4.083333333333333,1.4666666666666666
2663,6.35,0.9333333333333332
2664,8.433333333333334,1.1
2665,13.933333333333335,0.8
2666,14.133333333333333,1.2833333333333334
2667,5.883333333333334,0.9666666666666668
2668,6.216666666666668,0.7666666666666667
2669,8.066666666666666,1.1333333333333333
2670,16.8,0.2833333333333333
2671,11.15,1.0333333333333334
2672,6.25,0.65
2673,1.9833333333333332,1.05
2674,14.0,0.26666666666666666
2675,10.0,2.1666666666666665
2676,15.8,0.7166666666666667
2677,8.316666666666666,1.1
2678,6.083333333333332,1.5666666666666669
2679,11.916666666666664,1.0666666666666669
2680,8.233333333333333,0.7833333333333333
2681,2.433333333333333,0.45
2682,0.36666666666666653,0.15
2683,0.7,0.3
2684,9.1,0.6
2685,0.06666666666666668,0.43333333333333335
2686,5.383333333333334,0.38333333333333336
2687,2.316666666666667,0.2333333333333333
2688,9.633333333333333,0.36666666666666653
2689,1.4666666666666666,0.13333333333333333
2690,16.65,0.6833333333333333
2691,8.25,2.183333333333333
2692,6.183333333333334,0.4666666666666667
2693,7.25,1.0
2694,11.916666666666664,0.6333333333333333
2695,13.416666666666664,0.4666666666666667
2696,6.1,0.13333333333333333
2697,11.1,0.25
2698,9.016666666666667,0.4666666666666667
2699,17.333333333333332,0.6666666666666666
2700,11.583333333333336,0.55
2701,6.0,0.65
2702,12.916666666666664,1.15
2703,13.95,0.7
2704,1.1333333333333333,0.2
2705,3.8,0.45
2706,20.066666666666666,0.6166666666666667
2707,21.2,1.0666666666666669
2708,19.25,0.9
2709,20.8,0.7
2710,26.016666666666666,0.9833333333333332
2711,24.066666666666666,0.85
2712,23.73333333333333,0.7166666666666667
2713,6.566666666666666,0.6333333333333333
2714,2.3666666666666667,1.0833333333333333
2715,3.35,0.9166666666666666
2716,9.9,0.9833333333333332
2717,1.25,0.8666666666666667
2718,6.083333333333332,0.9333333333333332
2719,1.9166666666666667,0.7333333333333333
2720,3.95,0.43333333333333335
2721,10.65,0.08333333333333333
2722,0.0,0.0
2723,2.4166666666666665,0.31666666666666665
2724,0.05,0.15
2725,1.8166666666666669,0.3
2726,4.533333333333333,0.38333333333333336
2727,20.25,0.31666666666666665
2728,4.35,1.0833333333333333
2729,15.116666666666667,0.5166666666666667
2730,12.316666666666665,0.6333333333333333
2731,8.95,0.85
2732,4.566666666666666,0.9333333333333332
2733,0.1,0.13333333333333333
2734,0.2833333333333333,0.13333333333333333
2735,2.7,0.21666666666666667
2736,0.25,0.0
2737,0.15,0.1
2738,0.0,0.016666666666666666
2739,0.0,0.1
2740,0.9,0.2333333333333333
2741,0.0,0.1
2742,0.0,0.0
2743,0.0,0.03333333333333333
2744,0.0,0.0
2745,0.8833333333333333,0.08333333333333333
2746,0.45,0.13333333333333333
2747,8.6,0.18333333333333326
2748,26.68333333333333,0.08333333333333333
2749,19.383333333333333,0.8333333333333334
2750,16.566666666666666,0.6166666666666667
2751,14.3,0.5333333333333333
2752,8.433333333333334,0.38333333333333336
2753,39.9,0.11666666666666667
2754,40.43333333333333,0.05
2755,0.45,0.016666666666666666
2756,0.03333333333333333,0.06666666666666668
2757,8.233333333333333,0.4666666666666667
2758,1.6333333333333333,0.15
2759,0.06666666666666668,0.016666666666666666
2760,0.7666666666666667,0.0
2761,16.783333333333335,0.2833333333333333
2762,1.25,0.21666666666666667
2763,12.033333333333333,0.2333333333333333
2764,6.7333333333333325,0.26666666666666666
2765,0.0,0.06666666666666668
2766,0.016666666666666666,0.21666666666666667
2767,0.0,0.18333333333333326
2768,0.0,0.1
2769,0.11666666666666667,0.03333333333333333
2770,0.38333333333333336,0.1
2771,0.016666666666666666,0.0
2772,1.2833333333333334,0.03333333333333333
2773,0.0,0.016666666666666666
2774,0.016666666666666666,0.016666666666666666
2775,1.7833333333333334,0.016666666666666666
2776,0.0,0.0
2777,0.0,0.016666666666666666
2778,0.0,0.0
2779,0.0,0.0
2780,0.0,0.0
2781,0.0,0.0
2782,2.1333333333333333,0.016666666666666666
2783,0.11666666666666667,0.1
2784,9.683333333333334,0.4
2785,17.95,0.8833333333333333
2786,19.75,1.2
2787,12.666666666666664,1.2833333333333334
2788,11.266666666666667,1.0166666666666666
2789,7.916666666666668,1.1
2790,19.433333333333334,0.7
2791,4.466666666666667,1.1833333333333331
2792,8.666666666666666,0.8166666666666667
2793,7.15,0.8833333333333333
2794,20.2,0.6666666666666666
2795,19.0,0.6666666666666666
2796,5.75,0.8666666666666667
2797,11.383333333333333,0.5833333333333334
2798,7.533333333333332,0.75
2799,10.616666666666667,0.6333333333333333
2800,6.45,0.8333333333333334
2801,12.183333333333335,0.43333333333333335
2802,5.7333333333333325,0.8833333333333333
2803,5.566666666666666,0.95
2804,11.683333333333335,0.7333333333333333
2805,4.783333333333333,0.5833333333333334
2806,3.283333333333333,0.6
2807,0.5833333333333334,0.21666666666666667
2808,8.716666666666667,0.7333333333333333
2809,7.133333333333334,0.31666666666666665
2810,6.5,0.3333333333333333
2811,4.983333333333333,0.11666666666666667
2812,1.05,0.05
2813,5.7,0.03333333333333333
2814,3.1666666666666665,0.016666666666666666
2815,7.25,0.38333333333333336
2816,0.6,0.55
2817,10.666666666666666,0.4166666666666667
2818,6.583333333333332,0.35
2819,3.333333333333333,0.5833333333333334
2820,3.65,0.43333333333333335
2821,6.0166666666666675,0.5833333333333334
2822,6.6,0.8833333333333333
2823,8.833333333333334,0.5
2824,4.3,0.4833333333333333
2825,0.4,0.31666666666666665
2826,2.2666666666666666,0.2333333333333333
2827,0.2833333333333333,0.05
2828,7.35,0.2833333333333333
2829,9.316666666666666,0.8333333333333334
2830,3.6166666666666663,0.7833333333333333
2831,0.4,0.8333333333333334
2832,0.0,0.4833333333333333
2833,0.0,0.5833333333333334
2834,1.2666666666666666,0.4
2835,0.05,0.03333333333333333
2836,1.5666666666666669,0.1
2837,0.9166666666666666,1.25
2838,8.616666666666667,0.9833333333333332
2839,7.383333333333334,2.95
2840,13.75,0.65
2841,13.4,0.43333333333333335
2842,7.55,0.5833333333333334
2843,10.833333333333336,0.4833333333333333
2844,10.883333333333333,0.2833333333333333
2845,10.95,0.21666666666666667
2846,10.433333333333334,1.05
2847,0.65,2.1166666666666667
2848,0.7333333333333333,1.6666666666666667
2849,8.15,0.95
2850,1.9833333333333332,0.9333333333333332
2851,7.866666666666666,0.8
2852,10.066666666666666,0.6833333333333333
2853,4.083333333333333,0.6666666666666666
2854,11.166666666666664,0.7166666666666667
2855,5.45,0.8666666666666667
2856,11.3,0.8166666666666667
2857,3.283333333333333,0.8666666666666667
2858,5.15,0.9166666666666666
2859,12.333333333333336,0.4
2860,5.3,0.2
2861,5.183333333333334,0.55
2862,13.55,0.5666666666666667
2863,12.533333333333333,0.36666666666666653
2864,5.85,0.85
2865,7.2333333333333325,0.8
2866,5.533333333333332,1.05
2867,7.1,0.26666666666666666
2868,6.166666666666668,0.13333333333333333
2869,1.3,0.06666666666666668
2870,3.633333333333333,0.65
2871,8.033333333333333,0.5166666666666667
2872,9.466666666666667,0.6833333333333333
2873,4.583333333333333,0.6666666666666666
2874,6.6,0.8333333333333334
2875,6.0,0.55
2876,7.583333333333332,0.5666666666666667
2877,16.216666666666665,0.18333333333333326
2878,17.516666666666666,0.55
2879,5.866666666666666,2.466666666666667
2880,5.633333333333334,2.8666666666666667
2881,7.2666666666666675,0.7666666666666667
2882,8.566666666666666,0.3333333333333333
2883,9.283333333333333,0.7
2884,5.8,0.08333333333333333
2885,5.583333333333332,1.3833333333333333
2886,7.0166666666666675,1.1333333333333333
2887,12.6,0.55
2888,12.466666666666667,0.6333333333333333
2889,5.083333333333333,0.5333333333333333
2890,1.2833333333333334,0.2333333333333333
2891,19.716666666666665,1.0833333333333333
2892,4.8,0.35
2893,1.4833333333333334,0.18333333333333326
2894,6.2333333333333325,0.8
2895,15.45,0.9333333333333332
2896,0.65,0.7166666666666667
2897,1.6666666666666667,0.7333333333333333
2898,8.95,0.7
2899,6.0166666666666675,0.3333333333333333
2900,7.283333333333332,0.4833333333333333
2901,4.416666666666667,0.36666666666666653
2902,5.433333333333334,0.25
2903,9.283333333333333,0.08333333333333333
2904,12.883333333333333,0.08333333333333333
2905,6.666666666666668,0.5
2906,4.45,0.7666666666666667
2907,6.383333333333334,0.5833333333333334
2908,1.85,0.1
2909,4.483333333333333,0.2
2910,9.266666666666667,0.16666666666666666
2911,2.083333333333333,0.11666666666666667
2912,10.766666666666667,0.45
2913,16.416666666666668,0.13333333333333333
2914,9.816666666666666,0.4166666666666667
2915,5.35,0.3333333333333333
2916,0.06666666666666668,0.2833333333333333
2917,3.75,0.11666666666666667
2918,6.45,0.6
2919,4.25,0.3
2920,11.3,1.15
2921,5.133333333333334,0.2833333333333333
2922,3.75,0.4666666666666667
2923,11.65,0.4
2924,1.55,0.36666666666666653
2925,2.8833333333333333,0.31666666666666665
2926,4.75,0.65
2927,8.183333333333334,0.6333333333333333
2928,10.35,0.6
2929,12.75,0.5833333333333334
2930,7.316666666666666,0.6833333333333333
2931,0.08333333333333333,0.08333333333333333
2932,0.05,0.08333333333333333
2933,0.06666666666666668,0.13333333333333333
2934,0.03333333333333333,0.1
2935,8.15,0.38333333333333336
2936,8.333333333333334,0.2333333333333333
2937,10.216666666666667,0.2
2938,8.533333333333333,0.2
2939,3.8,0.55
2940,0.016666666666666666,0.21666666666666667
2941,0.03333333333333333,0.4666666666666667
2942,9.133333333333333,0.7
2943,2.45,0.9833333333333332
2944,9.45,0.3
2945,6.4833333333333325,0.43333333333333335
2946,13.8,0.6333333333333333
2947,9.75,0.8333333333333334
2948,6.15,0.5166666666666667
2949,2.2666666666666666,0.45
2950,7.0166666666666675,0.21666666666666667
2951,8.3,0.6833333333333333
2952,6.9833333333333325,0.4666666666666667
2953,2.05,0.21666666666666667
2954,6.133333333333334,0.15
2955,1.5833333333333333,0.08333333333333333
2956,7.883333333333334,0.31666666666666665
2957,10.483333333333333,0.016666666666666666
2958,7.116666666666666,0.7333333333333333
2959,2.65,0.13333333333333333
2960,8.466666666666667,0.31666666666666665
2961,3.883333333333333,0.18333333333333326
2962,0.5833333333333334,0.7333333333333333
2963,1.3333333333333333,0.6666666666666666
2964,0.08333333333333333,0.05
2965,1.45,0.1
2966,8.033333333333333,0.7
2967,0.9166666666666666,11.383333333333333
2968,1.6333333333333333,14.5
2969,1.25,14.25
2970,0.75,8.533333333333333
2971,1.0,13.216666666666667
2972,0.4166666666666667,10.083333333333334
2973,1.05,9.116666666666667
2974,0.6,10.416666666666666
2975,1.2,13.216666666666667
2976,1.4833333333333334,13.95
2977,3.1,12.933333333333335
2978,0.8666666666666667,11.55
2979,1.1166666666666667,11.083333333333336
2980,1.2,13.85
2981,0.6,9.7
2982,0.5166666666666667,8.133333333333333
2983,1.9166666666666667,20.416666666666668
2984,1.2666666666666666,12.383333333333333
2985,0.85,12.833333333333336
2986,1.5333333333333334,13.983333333333333
2987,1.55,12.983333333333333
2988,1.4,18.45
2989,0.55,7.083333333333332
2990,0.8666666666666667,16.116666666666667
2991,0.5166666666666667,9.066666666666666
2992,2.2,15.35
2993,0.85,12.85
2994,0.9,8.933333333333334
2995,0.4833333333333333,2.816666666666667
2996,1.6,11.95
2997,1.0333333333333334,17.116666666666667
2998,0.65,14.233333333333333
2999,1.7166666666666666,14.666666666666664
3000,0.5666666666666667,10.466666666666667
3001,0.9166666666666666,6.15
3002,0.55,12.733333333333333
3003,1.2333333333333334,5.883333333333334
3004,0.13333333333333333,10.533333333333333
3005,0.26666666666666666,6.033333333333332
3006,0.2333333333333333,10.116666666666667
3007,0.55,13.9
3008,0.15,0.8333333333333334
3009,3.033333333333333,15.833333333333336
3010,0.75,19.166666666666668
3011,1.1833333333333331,14.883333333333333
3012,0.8666666666666667,13.583333333333336
3013,0.7,15.966666666666667
3014,1.2333333333333334,16.25
3015,4.833333333333333,9.433333333333334
3016,3.85,10.683333333333334
3017,2.2333333333333334,10.333333333333334
3018,4.233333333333333,11.45
3019,1.45,14.483333333333333
3020,0.1,4.183333333333334
3021,0.21666666666666667,5.083333333333333
3022,1.1833333333333331,13.866666666666667
3023,0.6333333333333333,8.966666666666667
3024,1.25,11.333333333333336
3025,1.25,13.183333333333335
3026,1.4833333333333334,13.083333333333336
3027,0.8166666666666667,9.1
3028,0.7833333333333333,10.95
3029,3.033333333333333,11.433333333333335
3030,0.2333333333333333,7.883333333333334
3031,2.9,13.233333333333333
3032,1.7166666666666666,16.15
3033,0.75,11.45
3034,2.316666666666667,8.183333333333334
3035,0.3,17.233333333333334
3036,1.3166666666666669,7.383333333333334
3037,1.05,7.966666666666668
3038,0.9,9.316666666666666
3039,1.8166666666666669,13.7
3040,1.0,9.683333333333334
3041,0.16666666666666666,7.2
3042,0.5333333333333333,11.233333333333333
3043,0.7,11.4
3044,0.16666666666666666,6.333333333333332
3045,0.7166666666666667,11.0
3046,0.75,8.066666666666666
3047,0.75,13.833333333333336
3048,0.2833333333333333,14.066666666666665
3049,0.05,6.1
3050,0.0,3.9
3051,0.65,3.216666666666667
3052,0.2333333333333333,2.066666666666667
3053,0.03333333333333333,2.6666666666666665
3054,0.5833333333333334,10.133333333333333
3055,0.25,8.816666666666666
3056,0.5666666666666667,13.416666666666664
3057,0.45,10.716666666666667
3058,0.06666666666666668,2.45
3059,0.16666666666666666,10.85
3060,0.2333333333333333,10.033333333333333
3061,0.03333333333333333,10.416666666666666
3062,0.31666666666666665,10.216666666666667
3063,0.6166666666666667,12.133333333333333
3064,0.9666666666666668,15.1
3065,0.11666666666666667,2.1
3066,0.36666666666666653,14.4
3067,0.4,16.2
3068,1.7,11.933333333333335
3069,0.9666666666666668,10.183333333333334
3070,1.2666666666666666,11.216666666666667
3071,1.4333333333333331,12.566666666666665
3072,1.55,9.05
3073,1.3,9.9
3074,0.4166666666666667,5.4
3075,1.0333333333333334,13.85
3076,0.45,9.85
3077,0.55,7.833333333333332
3078,1.2166666666666666,15.133333333333333
3079,0.3333333333333333,8.816666666666666
3080,0.85,8.983333333333333
3081,0.4,5.7
3082,0.38333333333333336,9.166666666666666
3083,0.25,10.15
3084,1.1333333333333333,12.683333333333335
3085,1.5666666666666669,12.116666666666667
3086,0.3,9.216666666666667
3087,0.21666666666666667,7.9833333333333325
3088,0.2833333333333333,6.366666666666666
3089,0.5666666666666667,17.516666666666666
3090,0.45,6.55
3091,1.1166666666666667,6.1
3092,0.5833333333333334,8.0
3093,1.15,10.95
3094,0.9,9.916666666666666
3095,1.0833333333333333,10.416666666666666
3096,1.0833333333333333,11.3
3097,1.2,10.6
3098,1.1,10.583333333333334
3099,1.05,10.533333333333333
3100,2.716666666666667,10.216666666666667
3101,2.15,7.366666666666666
3102,1.7333333333333334,9.1
3103,1.3833333333333333,9.1
3104,0.55,6.683333333333334
3105,0.5833333333333334,7.416666666666668
3106,1.0666666666666669,8.966666666666667
3107,0.6666666666666666,14.3
3108,0.6333333333333333,11.366666666666667
3109,0.05,4.75
3110,0.9833333333333332,14.083333333333336
3111,0.75,10.95
3112,1.0666666666666669,12.316666666666665
3113,0.9,13.033333333333333
3114,0.36666666666666653,12.0
3115,0.9,11.05
3116,1.4666666666666666,8.366666666666667
3117,1.4666666666666666,15.533333333333333
3118,0.3,7.95
3119,0.5166666666666667,4.35
3120,0.5333333333333333,1.6666666666666667
3121,0.2,2.683333333333333
3122,0.7833333333333333,14.433333333333335
3123,0.7666666666666667,9.983333333333333
3124,0.16666666666666666,5.55
3125,0.5666666666666667,4.05
3126,0.7,14.716666666666667
3127,0.26666666666666666,15.75
3128,0.6333333333333333,14.666666666666664
3129,1.4833333333333334,10.516666666666667
3130,0.5166666666666667,11.916666666666664
3131,0.55,9.983333333333333
3132,1.2333333333333334,13.633333333333333
3133,0.65,10.183333333333334
3134,0.3,13.283333333333333
3135,0.5,10.516666666666667
3136,1.0333333333333334,16.683333333333334
3137,0.4,11.616666666666667
3138,0.4833333333333333,7.833333333333332
3139,0.3333333333333333,12.966666666666667
3140,1.1166666666666667,9.833333333333334
3141,1.15,13.016666666666667
3142,0.35,13.4
3143,0.9166666666666666,3.433333333333333
3144,1.45,8.9
3145,1.1166666666666667,10.466666666666667
3146,0.5666666666666667,12.0
3147,0.8833333333333333,10.183333333333334
3148,1.1,10.2
3149,0.21666666666666667,8.966666666666667
3150,0.36666666666666653,0.8
3151,0.7333333333333333,3.216666666666667
3152,0.9333333333333332,16.083333333333332
3153,0.7,12.583333333333336
3154,1.5,8.516666666666667
3155,1.5166666666666666,21.816666666666666
3156,0.43333333333333335,7.183333333333334
3157,0.8333333333333334,13.8
3158,0.2333333333333333,4.733333333333333
3159,0.8833333333333333,12.0
3160,0.2333333333333333,5.45
3161,1.75,10.833333333333336
3162,2.3,12.383333333333333
3163,1.3,16.383333333333333
3164,1.1833333333333331,14.8
3165,0.13333333333333333,18.933333333333334
3166,0.0,13.383333333333333
3167,0.5166666666666667,6.666666666666668
3168,1.0666666666666669,13.816666666666665
3169,0.5833333333333334,10.683333333333334
3170,1.25,12.55
3171,0.11666666666666667,3.6166666666666663
3172,1.35,6.283333333333332
3173,0.4166666666666667,13.016666666666667
3174,0.5,5.75
3175,0.6333333333333333,7.65
3176,0.85,12.816666666666665
3177,0.55,18.716666666666665
3178,0.2833333333333333,8.133333333333333
3179,0.55,11.683333333333335
3180,0.7166666666666667,5.5166666666666675
3181,0.8,12.466666666666667
3182,0.45,8.666666666666666
3183,0.9333333333333332,12.9
3184,0.35,8.016666666666667
3185,0.4,9.1
3186,0.43333333333333335,10.366666666666667
3187,0.45,5.9833333333333325
3188,1.1,2.2666666666666666
3189,0.55,11.266666666666667
3190,0.6,19.016666666666666
3191,0.7,19.066666666666666
3192,0.8,6.866666666666666
3193,0.6,12.15
3194,1.2833333333333334,11.65
3195,0.85,4.933333333333334
3196,1.25,7.4833333333333325
3197,0.6166666666666667,15.433333333333335
3198,0.4833333333333333,9.833333333333334
3199,0.7666666666666667,13.033333333333333
3200,0.9666666666666668,9.95
3201,0.4166666666666667,7.5166666666666675
3202,0.5666666666666667,16.75
3203,1.4166666666666667,14.05
3204,0.6833333333333333,16.2
3205,0.2833333333333333,7.866666666666666
3206,2.85,11.95
3207,2.283333333333333,10.666666666666666
3208,0.9333333333333332,11.766666666666667
3209,0.1,4.5
3210,0.95,11.566666666666665
3211,0.4,5.466666666666668
3212,0.4,6.0166666666666675
3213,0.9833333333333332,9.05
3214,1.3166666666666669,12.0
3215,0.26666666666666666,9.816666666666666
3216,0.43333333333333335,3.066666666666667
3217,0.5333333333333333,3.95
3218,3.85,12.3
3219,0.65,19.5
3220,1.2333333333333334,14.366666666666667
3221,1.1,10.433333333333334
3222,0.85,14.266666666666667
3223,1.1333333333333333,14.533333333333333
3224,0.25,8.483333333333333
3225,0.5333333333333333,13.216666666666667
3226,1.6833333333333331,6.9
3227,0.6333333333333333,12.666666666666664
3228,0.65,13.916666666666664
3229,0.6833333333333333,16.683333333333334
3230,0.4833333333333333,8.766666666666667
3231,0.7,13.6
3232,2.6,14.1
3233,2.0,8.433333333333334
3234,3.3666666666666667,10.116666666666667
3235,3.3,11.7
3236,2.3,11.766666666666667
3237,0.4833333333333333,11.7
3238,1.2,12.883333333333333
3239,0.3333333333333333,11.983333333333333
3240,0.7333333333333333,14.75
3241,0.9166666666666666,8.45
3242,2.6,8.866666666666667
3243,1.3666666666666667,13.416666666666664
3244,0.9833333333333332,8.683333333333334
3245,0.25,4.966666666666667
3246,0.31666666666666665,14.583333333333336
3247,0.5166666666666667,14.183333333333335
3248,0.45,13.183333333333335
3249,0.75,11.683333333333335
3250,0.6833333333333333,10.3
3251,0.5666666666666667,13.533333333333333
3252,0.9,11.583333333333336
3253,0.5333333333333333,10.983333333333333
3254,0.9,16.816666666666666
3255,0.4166666666666667,13.266666666666667
3256,0.45,12.283333333333333
3257,1.6666666666666667,14.383333333333333
3258,1.6333333333333333,13.066666666666665
3259,0.95,9.216666666666667
3260,1.15,12.85
3261,0.8833333333333333,11.483333333333333
3262,1.0,6.15
3263,0.5,10.683333333333334
3264,0.4666666666666667,4.616666666666666
3265,0.2833333333333333,17.25
3266,0.36666666666666653,9.333333333333334
3267,0.6833333333333333,18.383333333333333
3268,0.35,14.033333333333333
3269,0.85,16.483333333333334
3270,0.3,14.916666666666664
3271,0.26666666666666666,15.283333333333333
3272,0.18333333333333326,11.383333333333333
3273,0.5833333333333334,8.216666666666667
3274,0.21666666666666667,6.116666666666666
3275,0.4,13.983333333333333
3276,0.35,14.233333333333333
3277,0.6,12.916666666666664
3278,0.21666666666666667,10.433333333333334
3279,0.5333333333333333,15.2
3280,1.2,10.416666666666666
3281,0.11666666666666667,6.583333333333332
3282,1.1666666666666667,17.666666666666668
3283,0.8166666666666667,13.033333333333333
3284,0.55,14.15
3285,1.7833333333333334,11.116666666666667
3286,0.35,14.383333333333333
3287,0.4666666666666667,10.133333333333333
3288,0.13333333333333333,5.033333333333333
3289,0.2333333333333333,15.0
3290,0.18333333333333326,17.216666666666665
3291,0.2,11.7
3292,0.2333333333333333,6.433333333333334
3293,0.0,1.8833333333333333
3294,0.21666666666666667,2.2
3295,1.8166666666666669,11.633333333333333
3296,0.95,12.266666666666667
3297,1.0333333333333334,11.016666666666667
3298,2.1166666666666667,9.616666666666667
3299,3.95,1.4
3300,4.383333333333334,3.05
3301,3.9166666666666665,2.75
3302,5.133333333333334,3.066666666666667
3303,3.3666666666666667,1.6333333333333333
3304,4.466666666666667,1.6666666666666667
3305,5.4,2.083333333333333
3306,4.033333333333333,2.15
3307,4.216666666666667,1.95
3308,4.816666666666666,2.2
3309,0.4,0.4833333333333333
3310,2.7,2.3833333333333333
3311,1.3166666666666669,0.7166666666666667
3312,2.966666666666667,1.9
3313,2.85,1.9666666666666663
3314,6.55,2.933333333333333
3315,5.866666666666666,1.4666666666666666
3316,6.75,1.4
3317,1.9333333333333331,1.1833333333333331
3318,2.433333333333333,0.7166666666666667
3319,4.666666666666667,1.6666666666666667
3320,5.633333333333334,1.6333333333333333
3321,6.7666666666666675,0.5666666666666667
3322,5.716666666666668,0.8833333333333333
3323,3.316666666666667,1.4166666666666667
3324,1.2833333333333334,1.45
3325,4.483333333333333,3.1666666666666665
3326,2.933333333333333,3.283333333333333
3327,3.8666666666666663,2.25
3328,3.083333333333333,1.6833333333333331
3329,17.45,3.1166666666666667
3330,16.666666666666668,1.5
3331,13.283333333333333,2.05
3332,13.433333333333335,2.35
3333,13.55,2.35
3334,13.483333333333333,3.216666666666667
3335,2.066666666666667,1.3333333333333333
3336,1.25,0.7666666666666667
3337,0.06666666666666668,0.15
3338,0.9333333333333332,0.35
3339,4.533333333333333,0.26666666666666666
3340,7.1,2.1333333333333333
3341,1.6833333333333331,0.25
3342,3.25,1.7166666666666666
3343,4.05,1.9333333333333331
3344,0.03333333333333333,0.0
3345,1.5333333333333334,0.9333333333333332
3346,2.55,1.8166666666666669
3347,4.5,1.2166666666666666
3348,2.9,1.9333333333333331
3349,4.483333333333333,1.3333333333333333
3350,0.5666666666666667,0.3
3351,3.633333333333333,1.1166666666666667
3352,0.4166666666666667,0.11666666666666667
3353,3.9166666666666665,0.6666666666666666
3354,2.033333333333333,2.466666666666667
3355,3.066666666666667,1.75
3356,8.65,3.15
3357,4.816666666666666,4.85
3358,7.216666666666668,3.783333333333333
3359,7.633333333333334,3.5
3360,3.2666666666666666,1.15
3361,14.5,2.333333333333333
3362,1.0666666666666669,1.05
3363,0.05,0.0
3364,2.216666666666667,0.95
3365,3.8333333333333335,1.4666666666666666
3366,6.666666666666668,1.0666666666666669
3367,0.26666666666666666,0.06666666666666668
3368,0.05,0.0
3369,1.5666666666666669,1.8333333333333333
3370,1.9833333333333332,2.533333333333333
3371,4.683333333333334,2.8666666666666667
3372,4.75,2.9
3373,1.3833333333333333,0.45
3374,12.016666666666667,2.816666666666667
3375,14.683333333333335,3.533333333333333
3376,14.466666666666667,3.816666666666667
3377,7.4833333333333325,2.566666666666667
3378,14.133333333333333,3.05
3379,11.533333333333333,2.2666666666666666
3380,8.883333333333333,2.333333333333333
3381,5.016666666666667,1.8833333333333333
3382,9.183333333333334,1.2833333333333334
3383,4.0,1.75
3384,0.9166666666666666,0.4666666666666667
3385,9.766666666666667,2.2666666666666666
3386,4.85,1.3333333333333333
3387,0.7666666666666667,0.15
3388,4.95,1.2333333333333334
3389,0.4166666666666667,0.08333333333333333
3390,0.016666666666666666,0.0
3391,2.316666666666667,0.5333333333333333
3392,2.3833333333333333,0.26666666666666666
3393,4.183333333333334,1.4833333333333334
3394,11.383333333333333,1.5166666666666666
3395,3.1,1.1166666666666667
3396,0.9166666666666666,1.0166666666666666
3397,5.116666666666666,1.9
3398,4.5,2.1666666666666665
3399,0.13333333333333333,0.0
3400,1.5666666666666669,0.18333333333333326
3401,2.7,0.9833333333333332
3402,0.15,0.15
3403,0.13333333333333333,0.35
3404,5.3,2.533333333333333
3405,3.1166666666666667,0.9333333333333332
3406,7.466666666666668,1.95
